param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
jmaxb1,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,16,6.3130853806396345,19,4.759258066989773,1.5538273136498617,16
dleaf,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,12,7.541019233200629,11,8.97975203376042,1.4387328005597908,17
leafcn,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,10,9.42501287831108,12,8.02643176674843,1.398581111562649,18
rholvis,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,30,2.951013831330272,39,1.554148412554909,1.3968654187753629,19
r_mort,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,77,0.2421316645117031,38,1.620162622378018,1.3780309578663148,20
jmaxb0,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,9,10.820954940089637,10,9.4894957724062,1.3314591676834375,21
cp25_yr2000,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,40,1.999229606751044,26,3.306002246770447,1.306772640019403,22
wc2wjb0,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,11,8.865224118257544,9,10.137671822570454,1.2724477043129099,23
cpha,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,44,1.5706690553942906,28,2.747612362245505,1.1769433068512143,24
cv,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,7,12.271955627402946,7,13.441947633356293,1.1699920059533468,25
q10_mr,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,23,4.520089720503876,25,3.365706889934956,1.1543828305689199,26
fnps,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,19,4.880322345611361,24,3.7433137368512632,1.1370086087600981,27
z0mr,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,18,5.337300342960347,21,4.21424977633751,1.1230505666228368,28
KCN,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,72,0.3743870723091049,46,1.2461760149509615,0.8717889426418566,29
theta_psii,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,34,2.491900971363407,37,1.6490301031881671,0.8428708681752397,30
jmaxha,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,47,1.432689139076146,59,0.6196050826237922,0.8130840564523538,31
theta_ip,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,51,1.1529901724457543,69,0.345571661677539,0.8074185107682152,32
grperc,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,31,2.886595310917457,33,2.080663431719614,0.8059318791978427,33
rstem,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,37,2.243062806084282,40,1.4456241795127482,0.7974386265715339,34
kn_nonmyc,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,70,0.4348571841234445,47,1.2083718212968932,0.7735146371734487,35
vcmaxha,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,22,4.615007324823495,17,5.388417767004071,0.7734104421805768,36
taulnir,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,29,3.010456192852871,31,2.370287800817948,0.6401683920349228,37
kc25_coef,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,55,0.9489353011862248,70,0.3187132649404418,0.6302220362457831,38
theta_cj,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,14,6.900497542760832,15,6.279947745371388,0.6205497973894447,39
frootcn,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,35,2.338767071662048,35,1.7423772948591818,0.5963897768028663,40
vcmaxhd,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,26,3.8289569931089176,20,4.39899391404974,0.5700369209408223,41
br_root,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,41,1.875742071051036,41,1.3108910920698236,0.5648509789812124,42
leaf_long,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,15,6.600251472191033,16,6.063916264465533,0.5363352077255001,43
ko25_coef,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,61,0.6109987916431123,83,0.0966693672507545,0.5143294243923578,44
xl,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,43,1.7420806900838812,45,1.2531816603875114,0.4888990296963698,45
fff,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,59,0.6724016710450229,50,1.110059739196771,0.4376580681517481,46
rootprof_beta,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,82,0.1391594449717956,60,0.5683806765528772,0.42922123158108155,47
FUN_fracfixers,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,46,1.5343032131943914,51,1.106712402299152,0.42759081089523954,48
medlynslope,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,6,14.370167873972946,6,13.943319793456808,0.42684808051613743,49
tpuha,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,67,0.5012788060970053,82,0.1017076187515471,0.39957118734545816,50
displar,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,48,1.340079791257878,54,0.952749119092914,0.38733067216496386,51
taulvis,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,52,1.1004626946386082,57,0.7154147422374137,0.3850479524011945,52
vcmaxse_sf,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,32,2.787211779401332,27,3.150553004907536,0.36334122550620407,53
koha,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,58,0.7184075106374195,53,1.043449122149994,0.3250416115125745,54
stem_leaf,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,25,3.840280472616456,22,4.13244985077705,0.29216937816059385,55
lmr_intercept_atkin,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,20,4.783933495074706,18,5.052956280050054,0.2690227849753484,56
lwtop_ann,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,56,0.8086100989657155,61,0.5446312020654744,0.263978896900241,57
flivewd,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,62,0.6046373330300412,68,0.3467917775099352,0.257845555520106,58
fbw,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,65,0.5323355974037298,56,0.7887697719455815,0.2564341745418517,59
rholnir,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,38,2.137644919309807,34,1.8881543648713264,0.24949055443848045,60
br_mr,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,57,0.7255332261938605,63,0.4915174157453492,0.23401581044851133,61
croot_stem,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,60,0.6470293572127872,64,0.4305559069647842,0.21647345024800302,62
ck,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,66,0.5298498136110368,67,0.34718100032687,0.1826688132841668,63
jmax25top_sf,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,71,0.381342797849399,77,0.2120948822795583,0.1692479155698407,64
lmrse,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,54,1.077754015914394,48,1.204701723801065,0.1269477078866712,65
lmrhd,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,50,1.1572231159985762,43,1.2820698115643978,0.12484669556582162,66
sand_pf,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,64,0.5354017572199297,65,0.4243909127742853,0.11101084444564435,67
n_baseflow,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,76,0.2761439483584098,80,0.1681962395329606,0.10794770882544918,68
pc,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,88,0.1053500977876495,123,0.006319876616871,0.0990302211707785,69
rhosnir,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,79,0.1877698563271366,74,0.2830450115609295,0.09527515523379287,70
rf_s2s1_bgc,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,90,0.0990044368410139,127,0.0048395782036152,0.0941648586373987,71
cn_s3_bgc,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,92,0.0913977022772059,134,0.0024296125263134,0.0889680897508925,72
accum_factor,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,93,0.0882783509891282,164,1.3210975907895772e-05,0.0882651400132203,73
wind_snowcompact_fact,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,94,0.0882489387947913,166,6.890995564390323e-06,0.08824204779922691,74
aq_sp_yield_min,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,95,0.0879566556248931,154,5.973105704981663e-05,0.08789692456784329,75
lai_dl,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,87,0.110191674792432,108,0.0237567184752833,0.0864349563171487,76
a_coef,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,89,0.1021768510666873,110,0.0197250864194558,0.0824517646472315,77
k_nitr_max_perday,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,68,0.4677851342353278,66,0.3913297872191918,0.07645534701613599,78
tau_s2,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,86,0.1175339816595055,100,0.042019409720055,0.07551457193945049,79
csoilc,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,42,1.7628188236811582,36,1.6876037373711483,0.07521508631000984,80
maxpsi_hr,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,83,0.1221726219993684,97,0.0479748874222565,0.0741977345771119,81
decomp_depth_efolding,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,96,0.0862397624255777,115,0.0157527366882987,0.070487025737279,82
om_frac_sf,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,97,0.0799449147805404,113,0.0170559292338481,0.0628889855466923,83
d_max,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,53,1.0803582744152465,49,1.1367098970104903,0.056351622595243844,84
zbedrock_sf,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,120,0.0123673844568088,90,0.0650717565726779,0.0527043721158691,85
a_exp,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,99,0.0732366843273553,109,0.0236829381336463,0.049553746193709,86
wind_min,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,75,0.2863327444208039,75,0.23975333413388,0.04657941028692392,87
frac_sat_soil_dsl_init,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,49,1.2315769115326844,44,1.276625995692001,0.04504908415931652,88
som_diffus,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,100,0.0693226747350337,81,0.114020130846427,0.044697456111393294,89
kp25ratio,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,116,0.018884769776605,93,0.0610999439342379,0.0422151741576329,90
lmrha,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,63,0.5905547942041807,58,0.6292492455834378,0.03869445137925709,91
zlnd,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,107,0.0563382878938796,85,0.0916273596623966,0.035289071768517,92
baseflow_scalar,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,69,0.4673276799236419,62,0.4997895608148326,0.03246188089119073,93
relhExp,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,84,0.1213979218908605,87,0.0892492859498332,0.032148635941027306,94
slopemax,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,127,0.0063736471136479,104,0.0376983900057155,0.0313247428920676,95
slatop,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,36,2.3355849563483417,32,2.360732355023956,0.02514739867561433,96
minpsi_hr,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,81,0.1494633012076178,79,0.1730342117320304,0.023570910524412597,97
wood_density,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,85,0.1181074167450475,84,0.0965131600293176,0.021594256715729898,98
tau_s1,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,98,0.0782733272750277,94,0.0573326603091004,0.0209406669659273,99
akn_active,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,101,0.0683141294905596,98,0.0475349974012715,0.020779132089288097,100
tau_l2_l3,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,78,0.199369166020034,76,0.2189606891052165,0.0195915230851825,101
kc_nonmyc,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,109,0.0453320907726322,91,0.0636918972594173,0.018359806486785105,102
rf_l2s1_bgc,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,80,0.1809754237308283,78,0.1989502065096076,0.017974782778779286,103
fun_cn_flex_a,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,104,0.0633104304935159,99,0.0455379413675416,0.017772489125974296,104
luna_theta_cj,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,121,0.011875834283046,107,0.0294778619608848,0.017602027677838798,105
tausnir,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,115,0.0219343475724684,102,0.0394393802124568,0.0175050326399884,106
rhosvis,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,112,0.0322515478071494,112,0.0178672226489879,0.014384325158161501,107
tau_l1,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,105,0.0598327034946208,88,0.0735427553450023,0.01371005185038151,108
fun_cn_flex_b,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,102,0.0681878309112562,95,0.0560331656900956,0.012154665221160599,109
ndays_off,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,126,0.006667099097001,111,0.0181094323193775,0.011442333222376498,110
FR,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,106,0.059470709742385,89,0.0704316764482229,0.010960966705837905,111
LF,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,113,0.0322052747166026,101,0.0397843272457691,0.007579052529166498,112
denitrif_respiration_exponent,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,114,0.0262554366837264,106,0.0318158006733426,0.005560363989616204,113
fun_cn_flex_c,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,138,0.0013636671130257,124,0.0059524846067375,0.0045888174937118,114
freelivfix_slope_wet,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,74,0.3071402024297072,72,0.3110297028196385,0.0038895003899312997,115
slopebeta,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,135,0.0022254806588648,125,0.0058585527566208,0.003633072097756,116
rf_l1s1_bgc,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,73,0.3101770205679344,71,0.3137730721697949,0.003596051601860495,117
denitrif_nitrateconc_exponent,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,110,0.0403959561367059,105,0.0373711771843687,0.003024778952337201,118
cc_dstem,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,153,0.0002023674029913,132,0.0029179965557943,0.002715629152803,119
tausvis,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,130,0.005398799240794,133,0.0027374770488677,0.0026613221919263,120
zetamaxstable,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,108,0.0555937480391435,96,0.0532562170218113,0.002337531017332202,121
csol_om,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,119,0.0124613712995937,118,0.0102699309170475,0.002191440382546199,122
denitrif_respiration_coefficient,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,118,0.014678562313918,116,0.0124914855380637,0.0021870767758543005,123
minrelh,Tropical rain forest,LH_TOT_derived_mean_Tropical rain forest,LH_TOT_derived,mean,134,0.002329445015647,143,0.0002418257753049,0.0020876192403421,124
